1143	182	12
1143	346	14
1144	1041	14
1144	438	18
1145	114	12
1145	757	18
1146	1061	18
1146	0	14
1147	808	18
1147	149	12
1148	913	14
1148	69	17
1149	955	12
1149	962	10
1150	405	19
1150	3	11
1151	381	15
1151	270	19
1152	150	18
1152	500	18
1153	341	11
1153	1004	19
1154	144	15
1154	848	12
1155	53	16
1155	350	13
1156	124	14
1156	339	11
1157	1100	16
1157	441	18
1158	167	14
1158	873	19
1159	804	11
1159	1098	15
1160	1022	12
1160	768	11
1161	311	15
1161	76	19
1162	1040	18
1162	6	17
1163	635	13
1163	381	19
1164	444	12
1164	972	16
1165	27	14
1165	951	15
1166	508	19
1166	40	16
1167	114	15
1167	69	14
1168	2	16
1168	161	18
1169	399	10
1169	657	14
1170	537	18
1170	1091	14
1171	604	19
1171	258	12
1172	405	15
1172	0	19
1173	197	12
1173	867	18
1174	1089	16
1174	256	17
1175	103	11
1175	975	10
1176	629	14
1176	37	18
1177	328	12
1177	69	11
1178	786	19
1178	0	18
1179	182	11
1179	16	18
1180	115	16
1180	222	17
1181	941	16
1181	1084	18
1182	25	14
1182	348	15
1183	142	18
1183	24	18
1184	598	19
1184	3	16
1185	83	11
1185	808	17
1186	38	15
1186	329	19
1187	786	18
1187	1085	15
1188	267	19
1188	868	14
1189	24	19
1189	530	16
1190	711	17
1190	125	13
1191	293	17
1191	410	18
1192	607	13
1192	155	15
1193	214	11
1193	142	10
1194	145	19
1194	11	11
1195	19	18
1195	85	17
1196	264	11
1196	278	18
1197	229	15
1197	23	14
1198	1171	14
1198	173	13
1199	22	15
1199	203	16
1200	880	18
1200	946	16
1201	23	10
1201	924	10
1202	459	18
1202	1190	14
1203	382	16
1203	19	14
1204	452	18
1204	23	16
1205	702	19
1205	142	14
1206	1163	18
1206	1066	14
1207	1102	14
1207	24	14
1208	239	16
1208	798	17
1209	347	15
1209	97	12
1210	904	12
1210	139	11
1211	45	11
1211	1153	12
1212	34	18
1212	517	13
1213	453	11
1213	305	17
1214	1071	13
1214	628	17
1215	752	11
1215	182	12
1216	614	19
1216	29	14
1217	663	14
1217	885	13
1218	3	16
1218	43	17
1219	20	10
1219	51	10
1220	215	19
1220	3	18
1221	234	16
1221	711	12
1222	768	16
1222	9	12
1223	52	19
1223	649	15
1224	6	13
1224	31	13
1225	119	19
1225	1035	14
1226	878	10
1226	221	13
1227	210	17
1227	783	13
1228	603	12
1228	772	11
1229	3	10
1229	32	10
1230	108	13
1230	23	15
1231	10	14
1231	56	16
1232	83	13
1232	81	15
1233	50	18
1233	494	18
1234	860	12
1234	571	15
1235	836	16
1235	139	13
1236	170	17
1236	1091	13
1237	471	13
1237	1124	15
1238	1002	16
1238	8	10
1239	48	14
1239	1	10
1240	1211	14
1240	1105	10
1241	201	15
1241	507	11
1242	658	16
1242	873	14
1243	875	14
1243	11	17
1244	537	18
1244	292	17
1245	429	11
1245	71	16
1246	8	18
1246	456	17
1247	204	16
1247	1098	10
1248	376	17
1248	44	19
1249	902	15
1249	1213	11
1250	72	15
1250	620	14
1251	630	17
1251	92	12
1252	564	14
1252	181	16
1253	47	13
1253	801	19
1254	112	18
1254	250	14
1255	11	18
1255	819	19
1256	820	14
1256	668	11
1257	19	11
1257	982	17
1258	1196	15
1258	90	13
1259	878	17
1259	351	19
1260	11	18
1260	994	14
1261	1123	12
1261	152	16
1262	291	11
1262	995	10
1263	32	14
1263	843	18
1264	87	18
1264	5	10
1265	125	19
1265	681	10
1266	1	16
1266	7	12
1267	5	15
1267	343	14
1268	11	13
1268	486	18
1269	641	18
1269	3	19
1270	74	18
1270	623	18
1271	47	15
1271	1009	16
1272	263	12
1272	50	10
1273	1078	10
1273	1187	18
1274	247	19
1274	72	17
1275	150	14
1275	825	16
1276	1233	13
1276	828	16
1277	610	10
1277	64	18
1278	236	12
1278	842	14
1279	133	10
1279	782	12
1280	250	13
1280	2	15
1281	627	15
1281	57	14
1282	309	19
1282	325	17
1283	162	17
1283	650	17
1284	3	17
1284	132	17
1285	1	14
1285	424	14
1286	403	19
1286	262	11
1287	32	10
1287	120	18
1288	496	13
1288	665	19
1289	280	12
1289	39	10
1290	996	12
1290	0	18
1291	233	15
1291	487	18
1292	5	10
1292	1154	18
1293	194	19
1293	337	15
1294	350	15
1294	8	15
1295	162	12
1295	107	18
1296	471	10
1296	205	19
1297	29	11
1297	1144	13
1298	466	10
1298	19	11
1299	229	19
1299	39	16
1300	1	19
1300	205	15
1301	3	11
1301	1055	14
1302	33	13
1302	674	14
1303	276	19
1303	579	13
1304	286	16
1304	11	14
1305	403	17
1305	0	15
1306	931	17
1306	763	10
1307	0	13
1307	1020	11
1308	617	11
1308	341	19
1309	5	14
1309	0	15
1310	27	18
1310	44	11
1311	64	11
1311	122	16
1312	0	11
1312	1095	16
1313	344	12
1313	512	19
1314	321	10
1314	46	16
1315	882	13
1315	768	18
1316	22	10
1316	92	17
1317	916	17
1317	1136	10
1318	706	18
1318	388	12
1319	31	12
1319	1050	18
1320	292	16
1320	291	16
1321	517	15
1321	1056	15
1322	668	12
1322	1135	18
1323	1236	19
1323	70	17
1324	29	14
1324	1225	15
1325	987	10
1325	0	11
1326	916	10
1326	542	14
1327	715	12
1327	557	11
1328	43	17
1328	324	14
1329	269	14
1329	109	18
1330	23	15
1330	75	17
1331	373	10
1331	2	14
1332	1050	11
1332	69	17
1333	1002	15
1333	1219	19
1334	981	11
1334	832	12
1335	743	12
1335	8	10
1336	574	10
1336	646	10
1337	141	13
1337	912	11
1338	1	11
1338	1032	15
1339	170	19
1339	599	11
1340	11	13
1340	23	18
1341	0	11
1341	1035	19
1342	1288	18
1342	281	10
1343	62	14
1343	323	12
1344	695	17
1344	1300	18
1345	431	14
1345	662	18
1346	84	15
1346	69	18
1347	905	14
1347	362	16
1348	383	11
1348	34	18
1349	568	10
1349	1154	12
1350	52	19
1350	82	13
1351	364	12
1351	569	17
1352	1299	16
1352	683	17
1353	185	10
1353	413	12
1354	4	10
1354	875	19
1355	1200	15
1355	564	19
1356	133	15
1356	220	15
1357	1345	14
1357	1331	13
1358	611	12
1358	837	10
1359	73	11
1359	26	17
1360	185	11
1360	1324	17
1361	37	15
1361	552	16
1362	19	10
1362	240	11
1363	156	15
1363	47	13
1364	260	16
1364	323	16
1365	1181	18
1365	0	11
1366	1219	13
1366	1148	19
1367	884	13
1367	1	19
1368	148	12
1368	694	13
1369	1004	11
1369	614	12
1370	1030	10
1370	0	18
1371	59	18
1371	676	19
1372	272	10
1372	1269	16
1373	1009	13
1373	900	13
1374	1213	15
1374	842	11
1375	6	12
1375	102	12
1376	3	14
1376	8	17
1377	149	15
1377	334	17
1378	482	10
1378	1140	16
1379	10	15
1379	386	10
1380	27	15
1380	428	19
1381	1310	10
1381	1331	16
1382	838	15
1382	125	19
1383	37	15
1383	1098	19
1384	72	11
1384	1050	11
1385	24	13
1385	156	12
1386	487	17
1386	202	15
1387	321	14
1387	307	10
1388	992	14
1388	283	18
1389	323	13
1389	425	18
1390	463	17
1390	474	13
1391	87	18
1391	383	18
1392	361	19
1392	246	10
1393	370	14
1393	38	17
1394	54	15
1394	227	11
1395	1039	10
1395	646	13
1396	238	13
1396	77	16
1397	1324	17
1397	34	11
1398	114	10
1398	1090	19
1399	574	18
1399	206	11
1400	38	15
1400	470	19
1401	39	16
1401	377	15
1402	382	11
1402	605	15
1403	254	15
1403	570	18
1404	91	12
1404	118	11
1405	1381	19
1405	1171	12
1406	38	16
1406	657	13
1407	595	14
1407	1396	17
1408	46	19
1408	19	16
1409	3	16
1409	13	15
1410	290	13
1410	234	16
1411	715	16
1411	99	18
1412	72	16
1412	539	10
1413	0	15
1413	69	19
1414	802	15
1414	1387	11
1415	670	11
1415	254	11
1416	333	12
1416	601	17
1417	100	17
1417	66	10
1418	16	17
1418	891	10
1419	850	16
1419	867	18
1420	616	13
1420	919	11
1421	441	19
1421	632	14
1422	592	10
1422	110	10
1423	0	15
1423	167	18
1424	377	17
1424	53	19
1425	0	14
1425	1	11
1426	338	19
1426	0	12
1427	31	14
1427	879	18
1428	72	12
1428	199	16
1429	1015	18
1429	3	13
1430	472	18
1430	345	12
1431	574	10
1431	731	13
1432	1085	12
1432	11	16
1433	403	10
1433	825	15
1434	929	19
1434	1068	19
1435	121	15
1435	1416	14
1436	1236	18
1436	99	15
1437	317	18
1437	323	10
1438	334	19
1438	975	15
1439	1207	17
1439	132	16
1440	237	16
1440	325	11
1441	47	15
1441	316	11
1442	845	10
1442	109	15
1443	0	19
1443	86	18
1444	1313	15
1444	841	10
1445	611	15
1445	295	10
1446	944	16
1446	382	11
1447	197	10
1447	682	13
1448	145	15
1448	297	17
1449	286	12
1449	1357	18
1450	501	17
1450	11	14
1451	62	15
1451	30	10
1452	604	11
1452	380	16
1453	418	15
1453	107	16
1454	896	18
1454	214	17
1455	4	14
1455	99	14
1456	816	10
1456	325	12
1457	45	11
1457	163	16
1458	23	18
1458	1101	12
1459	530	12
1459	1352	11
1460	120	19
1460	1389	18
1461	3	12
1461	43	12
1462	1433	15
1462	285	19
1463	98	15
1463	575	10
1464	182	14
1464	417	18
1465	629	18
1465	247	11
1466	343	16
1466	10	18
1467	1324	10
1467	125	18
1468	23	12
1468	1378	11
1469	813	15
1469	1223	17
1470	982	15
1470	57	18
1471	838	16
1471	1	17
1472	176	15
1472	667	17
1473	1353	18
1473	1392	16
1474	1447	17
1474	2	17
1475	1	11
1475	804	13
1476	4	13
1476	703	17
1477	155	18
1477	35	11
1478	111	15
1478	10	18
1479	138	14
1479	26	12
1480	461	12
1480	42	15
1481	21	16
1481	1405	11
1482	377	13
1482	281	17
1483	49	15
1483	395	15
1484	722	10
1484	877	14
1485	13	12
1485	11	19
1486	671	12
1486	404	12
1487	931	11
1487	1128	15
1488	1462	17
1488	3	13
1489	386	15
1489	148	16
1490	0	17
1490	625	12
1491	834	17
1491	33	11
1492	1	11
1492	1091	15
1493	1459	15
1493	3	10
1494	716	16
1494	47	15
1495	458	15
1495	790	15
1496	143	10
1496	203	14
1497	122	18
1497	839	17
1498	983	15
1498	324	12
1499	1247	11
1499	1043	13
1500	198	15
1500	68	18
1501	834	19
1501	209	14
1502	100	18
1502	871	12
1503	249	12
1503	1118	14
1504	1130	16
1504	873	12
1505	842	13
1505	178	16
1506	804	19
1506	734	14
1507	345	16
1507	48	16
1508	6	11
1508	937	13
1509	341	16
1509	1	17
1510	997	11
1510	19	13
1511	896	15
1511	1139	10
1512	805	13
1512	801	12
1513	1053	13
1513	2	16
1514	10	15
1514	83	17
1515	8	10
1515	288	18
1516	329	10
1516	282	10
1517	270	11
1517	805	18
1518	344	19
1518	858	17
1519	525	19
1519	193	13
1520	27	12
1520	74	10
1521	826	18
1521	917	14
1522	565	11
1522	1249	12
1523	116	10
1523	21	15
1524	440	10
1524	316	19
1525	46	18
1525	803	12
1526	405	18
1526	1021	16
1527	150	15
1527	2	19
1528	1396	13
1528	0	14
1529	205	18
1529	803	16
1530	40	18
1530	1090	12
1531	47	14
1531	45	14
1532	1022	19
1532	203	12
1533	1511	16
1533	3	12
1534	798	11
1534	234	13
1535	625	14
1535	1001	12
1536	885	16
1536	114	15
1537	30	11
1537	3	14
1538	197	15
1538	635	14
1539	1123	14
1539	474	15
1540	1	16
1540	2	13
1541	701	12
1541	421	12
1542	22	14
1542	24	10
1543	185	15
1543	59	19
1544	638	15
1544	0	12
1545	389	14
1545	1050	11
1546	1485	15
1546	1444	13
1547	147	15
1547	141	18
1548	1510	14
1548	1276	14
1549	263	13
1549	22	17
1550	442	17
1550	329	10
1551	1283	18
1551	1085	14
1552	860	15
1552	823	12
1553	1181	14
1553	355	17
1554	267	15
1554	6	11
1555	99	17
1555	1280	15
1556	83	16
1556	873	14
1557	131	13
1557	19	17
1558	630	15
1558	4	18
1559	66	17
1559	278	17
1560	680	11
1560	916	14
1561	83	11
1561	178	11
1562	748	17
1562	581	16
1563	233	17
1563	327	11
1564	1130	10
1564	207	11
1565	952	12
1565	664	10
1566	613	19
1566	833	11
1567	1251	11
1567	388	17
1568	209	18
1568	23	11
1569	24	17
1569	871	19
1570	808	11
1570	431	18
1571	567	11
1571	1144	18
1572	33	19
1572	1259	17
1573	990	11
1573	32	11
1574	368	18
1574	739	14
1575	10	17
1575	1198	12
1576	24	12
1576	984	11
1577	291	10
1577	130	18
1578	1	17
1578	33	15
1579	499	19
1579	1193	12
1580	237	19
1580	23	12
1581	982	10
1581	1056	18
1582	0	11
1582	131	13
1583	352	17
1583	1103	19
1584	1144	18
1584	654	14
1585	310	17
1585	497	14
1586	866	16
1586	99	18
1587	125	11
1587	141	13
1588	368	13
1588	53	18
1589	295	14
1589	234	10
1590	69	15
1590	1	19
1591	1352	16
1591	1394	16
1592	539	13
1592	1016	17
1593	824	10
1593	8	13
1594	0	10
1594	553	13
1595	1	16
1595	1225	11
1596	848	10
1596	476	17
1597	146	10
1597	950	19
1598	453	11
1598	31	10
1599	343	14
1599	726	18
1600	100	12
1600	378	12
1601	118	13
1601	690	10
1602	891	18
1602	65	12
1603	101	16
1603	292	11
1604	244	16
1604	105	17
1605	47	10
1605	1236	10
1606	553	13
1606	131	12
1607	634	17
1607	657	12
1608	562	11
1608	482	14
1609	428	11
1609	2	14
1610	1009	13
1610	41	13
1611	1291	19
1611	635	15
1612	370	17
1612	141	15
1613	123	13
1613	517	14
1614	457	12
1614	1	15
1615	275	18
1615	684	19
1616	405	19
1616	122	12
1617	553	15
1617	1418	14
1618	176	11
1618	104	15
1619	661	19
1619	16	11
1620	156	19
1620	459	11
1621	75	18
1621	396	11
1622	0	19
1622	134	18
1623	264	10
1623	156	11
1624	211	13
1624	1487	14
1625	208	18
1625	134	19
1626	1105	10
1626	1614	16
1627	450	17
1627	8	14
1628	108	16
1628	579	10
1629	1148	16
1629	163	15
1630	1098	15
1630	514	10
1631	611	19
1631	467	18
1632	1186	15
1632	1042	15
1633	1210	19
1633	1576	13
1634	42	11
1634	590	16
1635	610	17
1635	273	15
1636	86	12
1636	130	10
1637	910	13
1637	752	18
1638	1	14
1638	92	16
1639	337	13
1639	471	15
1640	1050	17
1640	377	14
1641	336	10
1641	993	19
1642	120	17
1642	109	16
1643	1385	13
1643	63	10
1644	367	11
1644	1	19
1645	901	10
1645	512	13
1646	1271	13
1646	462	13
1647	288	12
1647	960	18
1648	329	12
1648	11	19
1649	116	12
1649	828	18
1650	0	14
1650	267	19
1651	329	13
1651	600	12
1652	1	10
1652	1230	18
1653	1479	14
1653	353	18
1654	45	14
1654	699	12
1655	1336	10
1655	145	10
1656	919	10
1656	875	17
1657	428	11
1657	657	12
1658	592	18
1658	173	13
1659	368	10
1659	395	10
1660	320	18
1660	291	15
1661	1359	18
1661	1355	19
1662	177	17
1662	404	17
1663	935	19
1663	75	16
1664	48	14
1664	489	12
1665	6	13
1665	181	15
1666	8	12
1666	767	18
1667	1343	19
1667	33	13
1668	86	16
1668	236	17
1669	100	15
1669	955	16
1670	3	14
1670	590	13
1671	1444	12
1671	249	10
1672	324	19
1672	197	12
1673	1100	16
1673	830	12
1674	471	16
1674	264	18
1675	1498	11
1675	871	18
1676	601	15
1676	3	17
1677	235	18
1677	1414	16
1678	623	15
1678	658	11
1679	1395	12
1679	118	18
1680	1067	19
1680	562	15
1681	235	12
1681	519	12
1682	249	17
1682	386	17
1683	1087	19
1683	2	12
1684	1262	11
1684	257	12
1685	1060	15
1685	1141	11
1686	821	10
1686	32	17
1687	77	10
1687	17	17
1688	125	10
1688	27	17
1689	465	10
1689	324	13
1690	61	16
1690	88	19
1691	839	12
1691	1240	13
1692	38	17
1692	8	15
1693	262	15
1693	125	11
1694	1644	11
1694	1122	13
1695	621	13
1695	19	17
1696	214	17
1696	91	19
1697	5	16
1697	8	18
1698	801	18
1698	139	11
1699	1405	12
1699	495	15
1700	882	19
1700	4	10
1701	144	16
1701	10	10
1702	42	12
1702	6	18
1703	494	17
1703	27	18
1704	1035	14
1704	240	19
1705	124	19
1705	1364	13
1706	296	11
1706	52	17
1707	45	18
1707	202	13
1708	1005	17
1708	72	13
1709	1121	17
1709	19	14
1710	885	14
1710	1702	13
1711	77	11
1711	89	12
1712	842	16
1712	102	17
1713	1464	15
1713	53	17
1714	287	19
1714	704	16
1715	1664	13
1715	1432	15
1716	816	15
1716	264	16
1717	1432	16
1717	3	11
1718	130	10
1718	1219	11
1719	1051	16
1719	964	18
1720	1357	14
1720	574	13
1721	1430	15
1721	36	16
1722	472	18
1722	364	17
1723	457	11
1723	514	17
1724	984	17
1724	745	12
1725	912	11
1725	763	13
1726	490	15
1726	969	13
1727	212	10
1727	158	18
1728	324	11
1728	129	13
1729	78	19
1729	1077	10
1730	1497	16
1730	16	14
1731	49	12
1731	580	18
1732	412	19
1732	1257	15
1733	669	19
1733	848	12
1734	1162	11
1734	1338	17
1735	0	12
1735	119	12
1736	262	15
1736	79	16
1737	832	13
1737	962	15
1738	32	19
1738	912	10
1739	973	19
1739	481	15
1740	114	18
1740	197	16
1741	193	15
1741	114	19
1742	191	11
1742	29	10
1743	727	17
1743	44	12
1744	1608	13
1744	292	11
1745	77	12
1745	720	17
1746	35	18
1746	148	12
1747	527	18
1747	360	12
1748	613	19
1748	39	10
1749	698	12
1749	1449	14
1750	1154	15
1750	1448	18
1751	1415	16
1751	614	11
1752	769	11
1752	1411	17
1753	388	15
1753	809	19
1754	145	19
1754	1050	10
1755	1113	16
1755	1710	17
1756	1205	16
1756	111	10
1757	6	11
1757	135	12
1758	33	11
1758	968	16
1759	1055	19
1759	8	15
1760	1464	19
1760	1444	13
1761	118	13
1761	842	17
1762	34	14
1762	388	11
1763	8	15
1763	617	18
1764	260	11
1764	120	14
1765	69	16
1765	111	13
1766	22	13
1766	1062	16
1767	355	15
1767	134	14
1768	899	18
1768	1073	15
1769	226	12
1769	205	17
1770	1542	17
1770	719	14
1771	14	19
1771	471	12
1772	158	16
1772	77	19
1773	1666	18
1773	859	12
1774	157	13
1774	41	18
1775	1001	15
1775	222	16
1776	920	17
1776	72	18
1777	1465	17
1777	1310	19
1778	185	14
1778	1	12
1779	495	14
1779	1753	10
1780	629	10
1780	1149	11
1781	604	11
1781	1622	10
1782	56	18
1782	237	19
1783	1209	18
1783	634	16
1784	256	19
1784	33	17
1785	396	19
1785	1454	19
1786	450	12
1786	1181	11
1787	69	11
1787	11	19
1788	993	18
1788	1037	12
1789	255	15
1789	718	11
1790	0	17
1790	265	17
1791	365	16
1791	32	16
1792	422	10
1792	24	10
1793	293	12
1793	1680	17
1794	743	17
1794	361	15
1795	4	11
1795	1015	15
1796	1762	16
1796	600	12
1797	233	12
1797	122	17
1798	147	10
1798	1214	15
1799	571	10
1799	0	12
1800	1161	16
1800	88	12
1801	8	17
1801	1422	16
1802	1196	18
1802	1267	13
1803	1332	13
1803	939	12
1804	1244	13
1804	273	13
1805	910	15
1805	134	11
1806	1500	10
1806	1230	19
1807	315	15
1807	228	16
1808	24	15
1808	283	12
1809	182	13
1809	1594	11
1810	23	13
1810	445	17
1811	602	17
1811	281	16
1812	146	13
1812	197	16
1813	1378	12
1813	1272	11
1814	1065	11
1814	4	10
1815	1663	17
1815	1214	17
1816	102	12
1816	378	11
1817	1147	18
1817	1762	17
1818	118	15
1818	2	17
1819	99	18
1819	628	13
1820	245	11
1820	1465	11
1821	839	19
1821	1803	19
1822	45	12
1822	169	15
1823	1364	12
1823	42	14
1824	743	12
1824	386	10
1825	514	15
1825	116	10
1826	506	18
1826	594	15
1827	1073	14
1827	391	18
1828	182	15
1828	1370	11
1829	1	16
1829	716	15
1830	661	12
1830	254	15
1831	1016	10
1831	16	12
1832	1583	16
1832	1052	11
1833	192	18
1833	32	10
1834	27	16
1834	520	19
1835	133	13
1835	32	19
1836	11	19
1836	54	13
1837	700	13
1837	1084	15
1838	502	15
1838	300	16
1839	1	10
1839	180	13
1840	1459	16
1840	267	13
1841	343	12
1841	698	15
1842	720	18
1842	253	13
1843	24	14
1843	344	13
1844	414	12
1844	232	17
1845	119	15
1845	1115	12
1846	130	16
1846	528	15
1847	1824	16
1847	1161	14
1848	426	17
1848	45	13
1849	23	11
1849	1203	13
1850	159	11
1850	647	16
1851	525	10
1851	604	14
1852	875	11
1852	2	10
1853	39	13
1853	1124	16
1854	1693	10
1854	19	17
1855	658	19
1855	34	17
1856	205	18
1856	26	14
1857	203	19
1857	1744	17
1858	82	12
1858	1209	14
1859	87	12
1859	1051	11
1860	292	19
1860	1323	17
1861	1187	17
1861	1808	18
1862	1217	12
1862	1617	15
1863	145	12
1863	162	12
1864	114	10
1864	819	19
1865	421	19
1865	891	14
1866	63	18
1866	11	17
1867	35	18
1867	894	19
1868	90	13
1868	421	19
1869	0	13
1869	205	14
1870	88	12
1870	506	14
1871	719	10
1871	327	19
1872	44	11
1872	1	18
1873	53	19
1873	779	15
1874	1025	18
1874	61	10
1875	425	16
1875	114	15
1876	1380	10
1876	37	14
1877	108	10
1877	1671	18
1878	85	16
1878	2	11
1879	16	11
1879	1665	13
1880	22	11
1880	347	19
1881	1786	11
1881	291	13
1882	1066	11
