  1134 784	1
  1135 192	1
  1135 255	1
  1135 336	1
  1135 682	1
  1135 784	1
  1136 174	1
  1136 203	1
  1136 318	1
  1136 383	1
  1136 417	1
  1136 447	1
  1136 541	1
  1136 563	1
  1136 575	1
  1137 174	2
  1137 193	1
  1137 383	2
  1137 487	1
  1137 759	1
  1137 836	1
  1138 10	1
  1138 115	1
  1138 155	1
  1138 170	1
  1138 174	1
  1138 203	1
  1138 300	1
  1138 383	1
  1138 426	2
  1138 541	1
  1138 582	1
  1138 586	1
  1138 836	1
  1139 174	1
  1139 383	1
  1140 624	1
  1140 873	1
  1141 28	1
  1141 174	1
  1141 187	1
  1141 383	1
  1141 553	1
  1141 856	1
  1142 69	1
  1142 174	1
  1142 257	1
  1142 332	2
  1142 383	1
  1142 563	1
  1142 705	1
  1143 66	1
  1143 150	1
  1143 192	1
  1143 260	1
  1143 401	1
  1144 61	1
  1144 98	1
  1144 174	1
  1144 192	1
  1144 204	1
  1144 383	1
  1144 402	1
  1144 606	1
  1144 640	1
  1144 734	1
  1144 864	1
  1145 50	1
  1145 192	1
  1145 509	2
  1145 586	1
  1145 734	1
  1145 856	1
  1146 174	1
  1146 383	1
  1146 742	1
  1147 2	1
  1147 13	2
  1147 76	2
  1147 174	1
  1147 182	1
  1147 291	1
  1147 383	1
  1147 398	1
  1147 775	1
  1147 784	1
  1147 799	1
  1148 87	1
  1148 156	1
  1148 174	1
  1148 316	1
  1148 375	1
  1148 383	1
  1148 491	1
  1148 540	1
  1148 570	1
  1148 663	1
  1148 740	1
  1149 365	1
  1149 453	1
  1149 539	1
  1149 862	1
  1150 10	1
  1150 75	1
  1150 174	1
  1150 203	1
  1150 269	1
  1150 313	1
  1150 383	1
  1150 397	1
  1150 402	1
  1150 555	1
  1150 828	1
  1150 836	1
  1151 7	1
  1151 38	1
  1151 157	1
  1151 174	1
  1151 364	1
  1151 383	1
  1151 500	1
  1151 540	1
  1151 690	1
  1151 804	1
  1152 10	1
  1152 174	1
  1152 203	1
  1152 383	1
  1152 437	1
  1152 461	1
  1152 502	1
  1152 805	1
  1152 824	1
  1153 596	1
  1153 743	1
  1154 174	1
  1154 222	1
  1154 276	1
  1154 383	1
  1154 540	1
  1154 698	1
  1154 746	1
  1154 815	1
  1154 848	1
  1155 10	1
  1155 37	1
  1155 151	1
  1155 174	1
  1155 199	1
  1155 203	1
  1155 224	1
  1155 225	1
  1155 383	1
  1155 523	1
  1155 540	1
  1155 659	1
  1155 737	1
  1155 798	1
  1155 841	1
  1156 10	1
  1156 40	1
  1156 62	1
  1156 174	1
  1156 203	1
  1156 251	1
  1156 383	1
  1156 421	1
  1156 426	2
  1156 582	1
  1156 631	1
  1156 799	1
  1156 836	1
  1157 216	1
  1158 10	1
  1158 62	1
  1158 124	1
  1158 174	1
  1158 203	1
  1158 383	1
  1158 426	2
  1158 582	1
  1158 773	1
  1158 828	1
  1158 836	1
  1159 174	2
  1159 193	1
  1159 342	1
  1159 382	1
  1159 383	2
  1159 540	1
  1159 836	1
  1160 174	1
  1160 331	1
  1160 383	1
  1160 416	1
  1160 537	1
  1160 700	1
  1160 734	1
  1160 751	1
  1160 771	1
  1160 862	1
  1160 894	1
  1161 84	1
  1161 174	1
  1161 254	1
  1161 300	1
  1161 355	1
  1161 383	1
  1161 541	1
  1161 551	1
  1161 582	1
  1161 737	1
  1162 325	1
  1162 422	1
  1163 10	1
  1163 75	1
  1163 174	1
  1163 203	1
  1163 313	1
  1163 363	2
  1163 383	1
  1163 458	1
  1163 515	1
  1163 555	1
  1163 632	1
  1163 777	1
  1163 784	1
  1164 174	1
  1164 177	1
  1164 319	1
  1164 383	1
  1164 600	1
  1164 647	1
  1164 797	1
  1164 854	1
  1164 878	1
  1165 174	1
  1165 222	1
  1165 276	1
  1165 383	1
  1165 540	1
  1165 698	1
  1165 746	1
  1165 815	1
  1165 848	1
  1166 54	1
  1166 135	1
  1166 174	1
  1166 193	1
  1166 200	1
  1166 351	1
  1166 353	1
  1166 383	1
  1166 784	1
  1166 844	1
  1167 65	1
  1167 114	1
  1167 152	1
  1167 174	1
  1167 279	1
  1167 383	1
  1167 545	1
  1167 586	1
  1167 797	1
  1167 896	1
  1168 171	1
  1168 174	1
  1168 309	1
  1168 383	1
  1168 558	1
  1168 612	1
  1168 776	1
  1168 823	1
  1169 14	1
  1169 15	1
  1169 19	1
  1169 31	1
  1169 119	1
  1169 174	1
  1169 212	1
  1169 383	1
  1169 731	1
  1169 871	1
  1169 876	1
  1170 10	1
  1170 101	1
  1170 173	1
  1170 174	1
  1170 203	1
  1170 320	1
  1170 383	1
  1170 531	1
  1171 10	1
  1171 37	1
  1171 150	1
  1171 174	1
  1171 201	1
  1171 203	1
  1171 204	1
  1171 219	1
  1171 224	1
  1171 383	1
  1171 790	1
  1171 799	1
  1172 99	1
  1172 142	1
  1172 192	1
  1172 282	1
  1172 405	1
  1173 700	1
  1174 174	1
  1174 383	1
  1174 387	1
  1174 443	1
  1174 495	1
  1174 552	1
  1174 559	1
  1174 566	1
  1174 630	1
  1175 155	1
  1175 174	1
  1175 231	1
  1175 300	1
  1175 363	1
  1175 383	1
  1175 584	1
  1175 632	1
  1175 828	1
  1176 174	1
  1176 345	1
  1176 383	1
  1176 417	1
  1176 621	1
  1177 63	1
  1177 65	1
  1177 85	1
  1177 174	1
  1177 203	1
  1177 220	1
  1177 229	1
  1177 383	1
  1177 395	1
  1177 424	2
  1177 555	2
  1177 562	1
  1177 564	1
  1177 605	1
  1177 784	1
  1177 830	1
  1178 10	1
  1178 190	1
  1178 203	1
  1178 282	1
  1178 596	1
  1178 616	1
  1178 722	1
  1179 174	1
  1179 383	1
  1179 828	1
  1179 894	1
  1180 174	1
  1180 178	1
  1180 383	1
  1181 62	1
  1181 174	1
  1181 233	1
  1181 242	1
  1181 383	1
  1181 393	1
  1181 421	1
  1181 426	2
  1181 582	1
  1181 731	1
  1181 824	1
  1181 836	1
  1182 77	1
  1182 116	1
  1182 131	1
  1182 174	1
  1182 192	1
  1182 222	1
  1182 282	2
  1182 383	1
  1182 693	1
  1183 5	1
  1183 7	1
  1183 53	1
  1183 76	1
  1183 82	1
  1183 174	1
  1183 203	1
  1183 383	1
  1183 388	1
  1183 799	1
  1183 836	1
  1184 10	1
  1184 174	1
  1184 203	1
  1184 260	1
  1184 383	1
  1184 388	1
  1184 562	1
  1184 612	1
  1184 775	1
  1184 815	1
  1185 174	1
  1185 383	1
  1185 559	1
  1185 669	1
  1185 678	1
  1185 737	1
  1185 799	1
  1186 51	1
  1186 62	1
  1186 174	1
  1186 311	1
  1186 363	1
  1186 383	1
  1186 426	2
  1186 824	1
  1186 836	1
  1186 854	1
  1187 4	1
  1187 116	1
  1187 139	1
  1187 174	1
  1187 282	1
  1187 383	1
  1187 615	1
  1187 667	1
  1187 747	1
  1188 200	1
  1188 370	1
  1188 474	1
  1188 643	1
  1188 760	1
  1188 841	1
  1189 174	1
  1189 204	1
  1189 383	1
  1189 422	1
  1189 488	1
  1189 516	1
  1189 874	1
  1190 852	1
  1190 862	1
  1190 888	1
  1190 891	1
  1191 91	1
  1191 192	1
  1191 331	1
  1191 338	1
  1191 854	1
  1192 587	1
  1193 833	1
  1193 850	1
  1194 792	1
  1195 45	1
  1195 138	1
  1195 169	1
  1195 174	1
  1195 311	1
  1195 383	1
  1195 514	1
  1195 540	1
  1195 622	1
  1195 655	1
  1195 693	1
  1196 10	1
  1196 48	1
  1196 161	1
  1196 174	1
  1196 203	1
  1196 383	1
  1197 108	1
  1198 73	1
  1198 133	1
  1198 443	1
  1198 471	1
  1198 544	1
  1198 598	1
  1198 889	1
  1199 10	1
  1199 52	1
  1199 158	1
  1199 174	1
  1199 203	1
  1199 363	1
  1199 383	1
  1199 397	1
  1199 556	1
  1199 784	1
  1199 836	1
  1200 481	1
  1200 560	1
  1200 863	1
  1201 72	1
  1201 342	1
  1201 673	1
  1201 781	1
  1202 10	2
  1202 174	1
  1202 203	2
  1202 309	1
  1202 332	1
  1202 383	1
  1202 495	1
  1202 516	2
  1202 621	1
  1202 784	1
  1202 785	1
  1202 836	2
  1203 174	1
  1203 340	2
  1203 383	1
  1203 403	1
  1203 433	1
  1203 525	1
  1203 720	1
  1203 753	1
  1204 192	1
  1204 753	1
  1205 192	1
  1205 894	1
  1206 10	2
  1206 174	1
  1206 203	2
  1206 300	1
  1206 383	1
  1206 495	1
  1206 590	2
  1206 621	1
  1206 784	1
  1206 785	1
  1206 836	2
  1207 142	1
  1207 154	1
  1207 174	1
  1207 203	1
  1207 258	1
  1207 282	1
  1207 363	1
  1207 383	1
  1207 483	1
  1207 484	1
  1207 601	1
  1207 644	1
  1208 307	1
  1208 392	1
  1208 531	1
  1208 563	1
  1208 633	1
  1208 698	1
  1208 742	1
  1208 783	1
  1208 802	1
  1208 880	1
  1208 889	3
  1210 193	1
  1210 850	1
  1211 10	1
  1211 68	1
  1211 174	1
  1211 203	1
  1211 363	1
  1211 383	1
  1211 515	1
  1211 581	1
  1211 612	1
  1212 174	1
  1212 383	1
  1212 392	1
  1212 453	1
  1212 725	1
  1213 174	1
  1213 217	1
  1213 244	1
  1213 338	1
  1213 383	1
  1213 475	1
  1213 763	1
  1213 786	1
  1213 836	1
  1215 50	1
  1215 102	1
  1215 192	1
  1215 340	1
  1215 480	1
  1215 509	1
  1215 586	1
  1215 640	1
  1215 734	1
  1215 765	1
  1216 10	1
  1216 42	1
  1216 150	1
  1216 174	1
  1216 203	1
  1216 372	1
  1216 374	1
  1216 383	1
  1216 387	1
  1216 540	2
  1216 566	1
  1216 657	2
  1217 553	1
  1218 10	1
  1218 30	1
  1218 150	1
  1218 174	1
  1218 203	1
  1218 231	1
  1218 237	1
  1218 363	1
  1218 383	1
  1218 480	1
  1218 663	1
  1218 737	1
  1219 280	2
  1219 308	1
  1219 318	1
  1219 570	1
  1219 775	1
  1219 777	1
  1219 797	1
  1220 320	1
  1220 473	1
  1221 833	1
  1222 41	1
  1222 106	1
  1222 174	1
  1222 300	1
  1222 383	1
  1222 568	1
  1222 586	1
  1222 784	1
  1222 881	1
  1223 83	1
  1223 271	1
  1224 25	1
  1224 120	1
  1224 174	1
  1224 187	1
  1224 240	1
  1224 270	1
  1224 383	1
  1224 553	3
  1224 736	1
  1225 174	1
  1225 228	2
  1225 307	1
  1225 383	1
  1225 469	1
  1225 586	1
  1225 624	1
  1225 688	1
  1225 790	1
  1225 797	1
  1226 8	1
  1226 10	1
  1226 203	1
  1226 272	1
  1226 429	1
  1226 609	1
  1226 665	1
  1227 174	1
  1227 383	1
  1227 561	1
  1227 581	1
  1227 678	1
  1227 836	1
  1227 867	1
  1227 889	1
  1228 174	1
  1228 371	1
  1228 383	1
  1228 524	1
  1229 356	1
  1230 124	1
  1230 173	1
  1230 174	1
  1230 294	1
  1230 358	1
  1230 383	1
  1230 541	1
  1231 5	1
  1231 10	1
  1231 76	1
  1231 124	1
  1231 174	1
  1231 203	1
  1231 224	1
  1231 225	1
  1231 383	1
  1231 405	1
  1231 540	1
  1231 663	1
  1232 193	1
  1232 540	1
  1232 835	1
  1232 841	1
  1233 453	1
  1233 566	1
  1235 361	1
  1237 453	1
  1237 519	1
  1237 729	1
  1237 878	1
  1237 888	1
  1238 62	1
  1238 150	1
  1238 174	1
  1238 193	1
  1238 203	1
  1238 224	1
  1238 225	1
  1238 383	1
  1238 540	1
  1238 612	1
  1238 663	1
  1238 794	1
  1239 62	1
  1239 99	1
  1239 174	1
  1239 249	2
  1239 383	1
  1239 390	1
  1239 448	1
  1239 624	1
  1239 823	1
  1240 102	1
  1240 136	1
  1240 174	1
  1240 383	1
  1240 640	1
  1241 10	1
  1241 174	2
  1241 201	1
  1241 203	1
  1241 231	1
  1241 363	1
  1241 383	2
  1241 744	1
  1242 10	1
  1242 53	1
  1242 69	1
  1242 174	1
  1242 203	1
  1242 222	1
  1242 311	1
  1242 383	1
  1242 450	1
  1242 465	1
  1242 520	1
  1242 540	1
  1242 541	1
  1242 671	1
  1242 709	1
  1243 174	1
  1243 193	1
  1243 224	1
  1243 378	1
  1243 383	1
  1243 540	1
  1243 545	1
  1244 10	1
  1244 174	1
  1244 203	1
  1244 363	1
  1244 383	1
  1244 671	1
  1245 532	1
  1245 833	1
  1245 849	1
  1246 56	1
  1246 62	1
  1246 155	1
  1246 174	1
  1246 202	1
  1246 300	1
  1246 383	1
  1246 421	1
  1246 455	1
  1246 540	1
  1246 584	1
  1246 655	1
  1246 737	1
  1246 784	1
  1246 828	1
  1247 174	1
  1247 383	1
  1247 441	1
  1247 453	1
  1247 894	1
  1248 65	1
  1248 192	1
  1248 552	1
  1248 563	1
  1248 894	1
  1249 10	1
  1249 124	1
  1249 174	1
  1249 203	1
  1249 383	1
  1249 784	1
  1249 836	1
  1250 13	1
  1250 89	1
  1250 116	1
  1250 174	1
  1250 192	1
  1250 283	1
  1250 352	1
  1250 383	1
  1250 596	1
  1250 721	1
  1250 725	1
  1250 763	1
  1250 823	1
  1251 69	1
  1251 174	1
  1251 192	1
  1251 383	1
  1251 671	1
  1251 707	1
  1252 192	2
  1252 843	1
  1253 174	1
  1253 203	1
  1253 383	1
  1253 417	1
  1253 592	1
  1253 629	1
  1253 836	2
  1254 49	1
  1254 92	1
  1254 138	1
  1254 143	1
  1254 174	1
  1254 193	1
  1254 331	1
  1254 382	1
  1254 383	1
  1254 521	1
  1255 104	1
  1255 192	1
  1255 324	1
  1255 338	2
  1255 390	1
  1255 417	1
  1255 532	1
  1255 868	1
  1256 87	1
  1256 469	1
  1257 174	1
  1257 222	1
  1257 262	2
  1257 307	1
  1257 383	1
  1257 526	1
  1257 646	1
  1257 836	1
  1258 61	1
  1258 103	1
  1258 192	1
  1258 221	1
  1258 345	1
  1258 559	1
  1258 796	1
  1258 878	1
  1259 174	1
  1259 193	1
  1259 224	1
  1259 378	1
  1259 383	1
  1259 540	1
  1259 545	1
  1260 10	1
  1260 77	1
  1260 174	2
  1260 203	1
  1260 288	1
  1260 363	1
  1260 383	2
  1260 450	1
  1260 605	1
  1260 836	1
